time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
0.29349, 4.216, 4.145, 1.8326, -3.2126, -0.0468, -1.0062, -0.0546, -0.9984
0.29554, 4.236, 4.189, 1.8326, -3.2138, -0.0546, -0.9906, -0.2418, -0.9672
0.29750, 4.255, 4.203, 1.8326, -3.2151, -0.0702, -0.9594, -0.1326, -0.9672
0.29955, 4.275, 4.180, 1.9635, -3.2164, -0.1326, -0.9750, 0.0858, -0.9984
0.30155, 4.294, 4.251, 1.9635, -3.2176, -0.1326, -1.0140, -0.1794, -0.9906
0.30350, 4.313, 4.264, 1.9635, -3.2189, -0.0078, -0.9438, -0.2418, -0.9750
0.30554, 4.332, 4.187, 2.0944, -3.2201, -0.2262, -0.9594, -0.0702, -0.9984
0.30750, 4.350, 4.298, 2.0944, -3.2214, -0.2106, -0.9828, -0.0312, -0.9750
0.30954, 4.369, 4.327, 2.0944, -3.2226, -0.0234, -0.9360, -0.3042, -0.9750
0.31151, 4.386, 4.338, 2.0944, -3.2239, -0.1092, -1.0218, -0.0936, -1.0062
0.31354, 4.404, 4.342, 2.2253, -3.2252, -0.2418, -0.9828, 0.0780, -0.9828
0.31552, 4.422, 4.383, 2.2253, -3.2264, 0.0468, -0.9438, -0.2340, -0.9594
0.31754, 4.439, 4.387, 2.2253, -3.2277, -0.1248, -0.9984, -0.2418, -0.9984
0.31947, 4.456, 4.428, 2.3562, -3.2296, -0.3276, -0.9906, 0.0858, -0.9984
0.32150, 4.473, 4.438, 2.3562, -3.2308, 0.0936, -0.9516, -0.2418, -0.9672
0.32353, 4.490, 4.311, 2.4871, -3.2321, -0.1326, -0.9906, -0.1326, -1.0062
0.32548, 4.506, 4.475, 2.4871, -3.2333, -0.4056, -1.0530, -0.0702, -0.9984
0.32752, 4.522, 4.478, 2.4871, -3.2346, 0.0468, -0.9126, -0.1404, -0.9438
0.32954, 4.538, 4.436, 2.6180, -3.2365, -0.0390, -0.9906, -0.0936, -0.9828
0.33152, 4.554, 4.507, 2.6180, -3.2377, -0.3588, -1.0296, -0.0702, -1.0140
0.33348, 4.569, 4.542, 2.6180, -3.2390, 0.0546, -0.8814, -0.2418, -0.9438
0.33555, 4.585, 4.514, 2.7489, -3.2402, -0.1092, -1.0062, 0.0000, -0.9984
0.33746, 4.599, 4.567, 2.7489, -3.2415, -0.2886, -0.9984, -0.1248, -0.9984
0.33954, 4.614, 4.592, 2.7489, -3.2434, 0.1872, -0.8892, -0.2184, -0.9438
0.34149, 4.628, 4.574, 2.8798, -3.2446, -0.3900, -1.0140, 0.0000, -0.9984
0.34347, 4.642, 4.620, 2.8798, -3.2459, -0.1092, -1.0530, -0.1170, -1.0140
0.34553, 4.657, 4.612, 3.0107, -3.2478, 0.1404, -0.8580, -0.1794, -0.9516
0.34754, 4.670, 4.629, 3.0107, -3.2490, -0.4992, -1.0296, 0.0000, -0.9828
0.34951, 4.684, 4.660, 3.0107, -3.2503, 0.0078, -0.9906, -0.2730, -0.9828
0.35147, 4.697, 4.635, 3.1416, -3.2515, 0.0468, -0.8892, -0.0858, -0.9438
0.35348, 4.710, 4.703, 3.1416, -3.2534, -0.4524, -1.0764, -0.1638, -0.9984
0.35551, 4.722, 4.604, 3.2725, -3.2547, 0.3042, -0.9282, -0.1716, -0.9672
0.35749, 4.735, 4.716, 3.2725, -3.2559, -0.3900, -0.9906, -0.0546, -0.9906
0.35953, 4.747, 4.728, 3.2725, -3.2578, -0.0546, -1.0998, -0.1716, -0.9906
0.36153, 4.759, 4.718, 3.4034, -3.2591, -0.0078, -0.7956, -0.0546, -0.9672
0.36351, 4.770, 4.762, 3.4034, -3.2603, -0.3822, -1.0920, -0.2028, -0.9906
0.36548, 4.781, 4.721, 3.5343, -3.2616, 0.0156, -0.9984, -0.0936, -0.9828
0.36751, 4.793, 4.787, 3.5343, -3.2635, -0.1560, -0.8814, -0.0780, -0.9750
0.36948, 4.803, 4.644, 3.6652, -3.2647, -0.1716, -1.0764, -0.2262, -0.9906
0.37148, 4.814, 4.798, 3.6652, -3.2660, -0.1248, -0.9438, 0.0000, -0.9594
0.37352, 4.824, 4.821, 3.6652, -3.2679, -0.0858, -0.9906, -0.2418, -0.9984
0.37549, 4.834, 4.802, 3.7961, -3.2691, -0.2496, -0.9594, -0.0546, -0.9828
0.37755, 4.844, 4.839, 3.7961, -3.2704, 0.0858, -0.9750, -0.2028, -0.9360
0.37949, 4.853, 4.826, 3.9270, -3.2723, -0.1950, -0.9984, -0.1404, -0.9984
0.38150, 4.862, 4.869, 3.9270, -3.2735, -0.2496, -0.9984, -0.1326, -0.9750
0.38353, 4.871, 4.836, 4.0579, -3.2754, 0.0780, -0.9984, -0.2184, -0.9906
0.38552, 4.880, 4.877, 4.0579, -3.2767, -0.2730, -1.0062, -0.1170, -0.9516
0.38751, 4.888, 4.852, 4.1888, -3.2779, 0.0624, -1.0764, -0.0936, -0.9750
0.38952, 4.896, 4.895, 4.1888, -3.2798, -0.1326, -0.9204, -0.2574, -0.9438
0.39156, 4.904, 4.865, 4.3197, -3.2811, -0.0624, -1.0218, -0.0624, -0.9828
0.39353, 4.911, 4.917, 4.3197, -3.2823, -0.2496, -0.9360, -0.2496, -0.9672
0.39548, 4.918, 4.854, 4.4506, -3.2842, -0.0390, -0.9984, -0.1170, -0.9828
0.39752, 4.925, 4.935, 4.4506, -3.2855, -0.3042, -0.9594, -0.2184, -0.9750
0.39951, 4.932, 4.877, 4.5815, -3.2867, 0.0780, -1.0218, -0.0858, -0.9750
0.40150, 4.938, 4.945, 4.5815, -3.2880, -0.3900, -0.9360, -0.2496, -0.9984
0.40348, 4.944, 4.910, 4.7124, -3.2899, 0.0780, -1.0608, -0.1170, -0.9828
0.40550, 4.950, 4.973, 4.7124, -3.2911, -0.2808, -0.9126, -0.1794, -0.9828
0.40752, 4.955, 4.930, 4.8433, -3.2930, 0.0000, -0.9984, -0.0858, -0.9750
0.40946, 4.960, 4.978, 4.8433, -3.2943, -0.1638, -0.9984, -0.2262, -0.9750
0.41154, 4.965, 4.953, 4.9742, -3.2955, -0.1326, -0.9672, -0.0624, -0.9672
0.41351, 4.969, 4.989, 4.9742, -3.2968, -0.2184, -0.9984, -0.2574, -0.9750
0.41550, 4.974, 4.982, 5.1051, -3.2987, -0.0624, -0.9282, -0.0312, -0.9828
0.41752, 4.978, 4.928, 5.2360, -3.2999, -0.2262, -0.9984, -0.3354, -0.9906
0.41955, 4.981, 4.981, 5.2360, -3.3012, -0.2106, -0.9438, -0.0546, -0.9828
0.42151, 4.984, 4.919, 5.3669, -3.3031, -0.2496, -0.9282, -0.2340, -0.9516
0.42355, 4.987, 4.992, 5.3669, -3.3043, -0.0078, -1.0140, -0.1170, -0.9984
0.42552, 4.990, 4.958, 5.4978, -3.3056, -0.1326, -0.9672, -0.1716, -0.9516
0.42750, 4.992, 5.028, 5.4978, -3.3075, -0.0468, -0.9516, -0.1404, -0.9672
0.42951, 4.994, 4.990, 5.6287, -3.3087, -0.2340, -0.9906, -0.1872, -0.9750
0.43151, 4.996, 4.962, 5.7596, -3.3100, -0.0624, -0.9984, -0.2418, -0.9828
0.43353, 4.997, 4.997, 5.7596, -3.3112, -0.2730, -0.9516, -0.1482, -0.9672
0.43549, 4.999, 4.972, 5.8905, -3.3131, -0.1092, -0.9360, -0.1872, -0.9750
0.43750, 4.999, 5.025, 5.8905, -3.3144, -0.2418, -0.9672, -0.2106, -0.9516
0.43953, 5.000, 4.980, 6.0214, -3.3156, -0.0624, -1.0140, -0.1404, -0.9750
0.44151, 5.000, 5.049, 6.0214, -3.3169, -0.1950, -0.9048, -0.2106, -0.9438
0.44349, 5.000, 4.984, 6.1523, -3.3188, -0.1014, -0.9750, -0.1326, -1.0062
0.44554, 4.999, 4.963, 6.2832, -3.3200, -0.2106, -0.9984, -0.1872, -0.9672
0.44753, 4.999, 5.021, 6.2832, -3.3213, -0.0546, -0.9984, -0.1560, -0.9360
0.44954, 4.997, 5.027, 6.4141, -3.3225, -0.1326, -0.9516, -0.1872, -0.9828
0.45151, 4.996, 4.909, 6.5450, -3.3238, -0.1872, -0.9594, -0.1560, -0.9516
0.45351, 4.994, 4.992, 6.5450, -3.3257, -0.2184, -0.9828, -0.1716, -0.9828
0.45556, 4.992, 5.049, 6.6759, -3.3269, -0.1170, -0.9516, -0.2028, -0.9750
0.45755, 4.990, 5.010, 6.6759, -3.3282, -0.1560, -0.9438, -0.2106, -0.9594
0.45949, 4.987, 5.017, 6.8068, -3.3295, -0.1092, -0.9828, -0.1560, -0.9984
0.46153, 4.984, 4.976, 6.9377, -3.3307, -0.1092, -0.9516, -0.1482, -0.9438
0.46354, 4.981, 4.984, 6.9377, -3.3320, -0.0156, -0.9984, -0.2184, -0.9906
0.46549, 4.977, 5.045, 7.0686, -3.3332, -0.1638, -0.9750, -0.1404, -0.9672
0.46750, 4.973, 4.933, 7.1995, -3.3345, -0.1404, -0.9984, -0.1950, -0.9516
0.46952, 4.969, 5.010, 7.1995, -3.3357, 0.0156, -0.9750, -0.1170, -0.9984
0.47155, 4.964, 5.005, 7.3304, -3.3370, -0.2262, -0.9750, -0.1638, -0.9750
0.47354, 4.959, 4.920, 7.4613, -3.3383, -0.0702, -0.9204, -0.2106, -0.9516
0.47553, 4.954, 5.018, 7.4613, -3.3395, -0.0624, -0.9672, -0.1404, -0.9672
0.47748, 4.948, 4.964, 7.5922, -3.3408, -0.2730, -0.9438, -0.1482, -0.9828
0.47950, 4.942, 4.923, 7.7231, -3.3420, -0.0702, -0.9594, -0.1950, -0.9672
0.48154, 4.936, 4.971, 7.7231, -3.3433, 0.0000, -0.9984, -0.1638, -0.9750
0.48346, 4.929, 4.978, 7.8540, -3.3439, -0.1638, -0.9672, -0.1560, -0.9828
