#time refI I qb wb qc wc
3.486473, 0.000000, -0.000000, -0.003107, -0.031362, 1.570796, -0.000000
3.496525, 0.000000, -0.000000, -0.003376, -0.039580, 1.570796, -0.000000
3.506630, 0.000000, -0.000000, -0.003770, -0.037357, 1.569262, -0.000000
3.516734, 0.000000, -0.000000, -0.004117, -0.016205, 1.569262, -0.000000
3.526739, 0.000000, -0.000000, -0.004404, -0.024792, 1.569262, -0.000000
3.540326, 0.000000, -0.000000, -0.004775, -0.043325, 1.569262, -0.000000
3.550331, 0.000000, -0.000000, -0.005158, -0.052742, 1.570796, -0.000000
3.560369, 0.000000, -0.000000, -0.005507, -0.027378, 1.570796, -0.000000
3.570379, 0.000000, -0.000000, -0.005809, -0.031605, 1.569262, -0.000000
3.580385, 0.000000, -0.000000, -0.006169, -0.029347, 1.570796, -0.000000
3.590389, 0.000000, -0.000000, -0.006481, -0.052321, 1.569262, -0.000000
3.600392, 0.000000, -0.000000, -0.006742, -0.025361, 1.569262, -0.000000
3.610395, 0.000000, -0.000000, -0.006742, -0.025361, 1.569262, -0.000000
3.620399, 0.000000, -0.000000, -0.007228, 0.000590, 1.569262, -0.000000
3.630438, 0.000000, -0.000000, -0.007459, -0.027310, 1.570796, -0.000000
3.640443, 0.000000, -0.000000, -0.007786, -0.038376, 1.569262, -0.000000
3.650445, 0.000000, -0.000000, -0.008184, -0.041599, 1.569262, -0.000000
3.660448, 0.000000, -0.000000, -0.008605, -0.034801, 1.570796, -0.000000
3.670453, 0.000000, -0.000000, -0.009089, -0.062203, 1.569262, -0.000000
3.690463, 0.000000, -0.000000, -0.010285, -0.059561, 1.569262, -0.000000
3.700467, 0.000000, -0.000000, -0.010794, -0.041148, 1.570796, -0.000000
3.710506, 0.000000, -0.000000, -0.011331, -0.053207, 1.569262, -0.000000
3.720509, 0.000000, -0.000000, -0.011835, -0.050452, 1.569262, -0.000000
3.730512, 0.000000, -0.000000, -0.012309, -0.065306, 1.569262, -0.000000
3.740515, 0.000000, -0.000000, -0.012829, -0.048579, 1.570796, -0.000000
3.750520, 0.000000, -0.000000, -0.013351, -0.032565, 1.570796, -0.000000
3.760527, 0.000000, -0.000000, -0.013887, -0.035880, 1.570796, -0.000000
3.770531, 0.000000, -0.000000, -0.014522, -0.065676, 1.569262, -0.000000
3.780578, 0.000000, -0.000000, -0.015216, -0.084852, 1.569262, -0.000000
3.790582, 0.000000, -0.000000, -0.015857, -0.055322, 1.570796, -0.000000
3.800585, 0.000000, -0.000000, -0.016429, -0.057450, 1.570796, -0.000000
3.810589, 0.000000, -0.000000, -0.017058, -0.053276, 1.569262, -0.000000
3.820594, 0.000000, -0.000000, -0.017598, -0.061807, 1.569262, -0.000000
3.830599, 0.000000, -0.000000, -0.017975, -0.042446, 1.570796, -0.000000
3.840603, 0.000000, -0.000000, -0.018392, -0.044071, 1.569262, -0.000000
3.850608, 0.000000, -0.000000, -0.018754, -0.020508, 1.570796, -0.000000
3.860612, 0.000000, -0.000000, -0.019158, -0.053177, 1.570796, -0.000000
3.870616, 0.000000, -0.000000, -0.019564, -0.051300, 1.570796, -0.000000
3.883381, 0.000000, -0.000000, -0.020090, -0.043642, 1.570796, -0.000000
3.893387, 0.000000, -0.000000, -0.020677, -0.044941, 1.569262, -0.000000
3.903392, 0.000000, -0.000000, -0.021453, -0.084326, 1.569262, -0.000000
3.913422, 0.000000, -0.000000, -0.022400, -0.107294, 1.570796, -0.000000
3.923429, 0.000000, -0.000000, -0.023390, -0.101896, 1.570796, -0.000000
3.933435, 0.000000, -0.000000, -0.024447, -0.107496, 1.570796, -0.000000
3.943440, 0.000000, -0.000000, -0.025754, -0.131386, 1.570796, -0.000000
3.953442, 0.000000, -0.000000, -0.025754, -0.131386, 1.570796, -0.000000
3.963449, 0.000000, -0.000000, -0.028724, -0.174451, 1.569262, -0.000000
3.973455, 0.000000, -0.000000, -0.030541, -0.189157, 1.569262, -0.000000
3.983551, 0.000000, -0.000000, -0.032608, -0.234076, 1.569262, -0.000000
3.993569, 0.000000, -0.000000, -0.032608, -0.234076, 1.570796, -0.000000
4.003574, 0.000000, -0.000000, -0.037662, -0.292256, 1.570796, -0.000000
4.013580, 0.000000, -0.000000, -0.040689, -0.309853, 1.570796, -0.000000
4.023585, 0.000000, -0.000000, -0.044013, -0.339400, 1.570796, -0.000000
4.033587, 0.000000, -0.000000, -0.047645, -0.378044, 1.570796, -0.000000
4.043593, 0.000000, -0.000000, -0.051590, -0.413907, 1.570796, -0.000000
4.053595, 0.000000, -0.000000, -0.055773, -0.424474, 1.570796, -0.000000
4.063640, 0.000000, -0.000000, -0.060095, -0.441700, 1.570796, -0.000000
4.073644, 0.000000, -0.000000, -0.064648, -0.477297, 1.570796, -0.000000
4.086322, 0.000000, -0.000000, -0.069346, -0.494366, 1.570796, -0.000000
4.096328, 0.000000, -0.000000, -0.074077, -0.495838, 1.570796, -0.000000
4.106332, 0.000000, -0.000000, -0.074077, -0.495838, 1.570796, -0.000000
4.116337, 0.000000, -0.000000, -0.083828, -0.512636, 1.570796, -0.000000
4.126339, 0.000000, -0.000000, -0.088664, -0.501317, 1.570796, -0.000000
4.136342, 0.000000, -0.000000, -0.093642, -0.506992, 1.570796, -0.000000
4.146346, 0.000000, -0.000000, -0.093642, -0.506992, 1.570796, -0.000000
4.156351, 0.000000, -0.000000, -0.103533, -0.473727, 1.570796, -0.000000
4.166358, 0.000000, -0.000000, -0.108489, -0.487195, 1.570796, -0.000000
4.176365, 0.000000, -0.000000, -0.113477, -0.488571, 1.570796, -0.000000
4.186419, 0.000000, -0.000000, -0.118327, -0.468960, 1.570796, -0.000000
4.196619, 0.000000, -0.000000, -0.123183, -0.472741, 1.570796, -0.000000
4.206720, 0.000000, -0.000000, -0.128151, -0.506208, 1.570796, -0.000000
4.216863, 0.000000, -0.000000, -0.133103, -0.494565, 1.570796, -0.000000
4.230324, 0.000000, -0.000000, -0.138112, -0.515820, 1.570796, -0.000000
4.240330, 0.000000, -0.000000, -0.143318, -0.536172, 1.570796, -0.000000
4.250335, 0.000000, -0.000000, -0.148677, -0.560414, 1.570796, -0.000000
4.260380, 0.000000, -0.000000, -0.154134, -0.582805, 1.570796, -0.000000
4.270386, 0.000000, -0.000000, -0.159744, -0.570446, 1.570796, -0.000000
4.280392, 0.000000, -0.000000, -0.165478, -0.575600, 1.570796, -0.000000
4.290397, 0.000000, -0.000000, -0.171322, -0.587683, 1.570796, -0.000000
4.300400, 0.000000, -0.000000, -0.177308, -0.613083, 1.570796, -0.000000
4.310403, 0.000000, -0.000000, -0.183507, -0.607929, 1.572330, -0.000000
4.320410, 0.000000, -0.000000, -0.189769, -0.624784, 1.572330, -0.000000
4.330453, 0.000000, -0.000000, -0.196232, -0.653804, 1.570796, -0.000000
4.340455, 0.000000, -0.000000, -0.202896, -0.665938, 1.572330, -0.000000
4.350463, 0.000000, -0.000000, -0.209613, -0.656804, 1.572330, -0.000000
4.360470, 0.000000, -0.000000, -0.216438, -0.682619, 1.572330, -0.000000
4.370476, 0.000000, -0.000000, -0.223392, -0.697128, 1.572330, -0.000000
4.380483, 0.000000, -0.000000, -0.223392, -0.697128, 1.572330, -0.000000
4.390489, 0.000000, -0.000000, -0.237297, -0.694640, 1.570796, -0.000000
4.400495, 0.000000, -0.000000, -0.244312, -0.715182, 1.572330, -0.000000
4.410526, 0.000000, -0.000000, -0.251310, -0.707323, 1.572330, -0.000000
4.420532, 0.000000, -0.000000, -0.258186, -0.698056, 1.572330, -0.000000
4.430535, 0.000000, -0.000000, -0.265099, -0.701100, 1.572330, -0.000000
4.440541, 0.000000, -0.000000, -0.272051, -0.693043, 1.572330, -0.000000
4.450546, 0.000000, -0.000000, -0.279014, -0.707881, 1.572330, -0.000000
4.460553, 0.000000, -0.000000, -0.286116, -0.713532, 1.572330, -0.000000
4.470558, 0.000000, -0.000000, -0.293381, -0.726276, 1.572330, -0.000000
4.480691, 0.000000, -0.000000, -0.300639, -0.720745, 1.572330, -0.000000
4.490748, 0.000000, -0.000000, -0.307948, -0.723900, 1.572330, -0.000000
4.500794, 0.000000, -0.000000, -0.315259, -0.720956, 1.572330, -0.000000
4.514321, 0.000000, -0.000000, -0.322525, -0.710756, 1.572330, -0.000000
4.524326, 0.000000, -0.000000, -0.329696, -0.721893, 1.573864, -0.000000
4.534330, 0.000000, -0.000000, -0.336932, -0.727164, 1.573864, -0.000000
4.544335, 0.000000, -0.000000, -0.344096, -0.716067, 1.573864, -0.000000
4.554340, 0.000000, -0.000000, -0.351192, -0.717587, 1.573864, -0.000000
4.564344, 0.000000, -0.000000, -0.358362, -0.718939, 1.573864, -0.000000
4.574347, 0.000000, -0.000000, -0.365572, -0.721904, 1.573864, -0.000000
4.584350, 0.000000, -0.000000, -0.372723, -0.713711, 1.573864, -0.000000
4.594355, 0.000000, -0.000000, -0.379855, -0.725585, 1.573864, -0.000000
4.604362, 0.000000, -0.000000, -0.386964, -0.706438, 1.573864, -0.000000
4.614394, 0.000000, -0.000000, -0.393846, -0.683837, 1.573864, -0.000000
4.624397, 0.000000, -0.000000, -0.400615, -0.662408, 1.573864, -0.000000
4.634402, 0.000000, -0.000000, -0.407313, -0.655672, 1.573864, -0.000000
4.644406, 0.000000, -0.000000, -0.413634, -0.611200, 1.575398, -0.000000
4.654410, 0.000000, -0.000000, -0.419741, -0.590719, 1.573864, -0.000000
4.664414, 0.000000, -0.000000, -0.425583, -0.565933, 1.573864, -0.000000
4.674418, 0.000000, -0.000000, -0.431103, -0.522967, 1.573864, -0.000000
4.684455, 0.000000, -0.000000, -0.436196, -0.503329, 1.573864, -0.000000
4.694461, 0.000000, -0.000000, -0.441049, -0.478435, 1.573864, -0.000000
4.704465, 0.000000, -0.000000, -0.445574, -0.446168, 1.573864, -0.000000
4.714472, 0.000000, -0.000000, -0.449717, -0.402755, 1.573864, -0.000000
4.724480, 0.000000, -0.000000, -0.449717, -0.402755, 1.573864, -0.000000
4.734486, 0.000000, -0.000000, -0.457377, -0.369656, 1.573864, -0.000000
4.744492, 0.000000, -0.000000, -0.460916, -0.357986, 1.573864, -0.000000
4.754578, 0.000000, -0.000000, -0.464332, -0.351143, 1.573864, -0.000000
4.764607, 0.000000, -0.000000, -0.464332, -0.351143, 1.573864, -0.000000
4.774613, 0.000000, -0.000000, -0.471177, -0.343567, 1.573864, -0.000000
4.784618, 0.000000, -0.000000, -0.474409, -0.322350, 1.573864, -0.000000
4.794622, 0.000000, -0.000000, -0.477728, -0.305852, 1.573864, -0.000000
4.804626, 0.000000, -0.000000, -0.477728, -0.305852, 1.573864, -0.000000
4.814631, 0.000000, -0.000000, -0.483981, -0.298451, 1.573864, -0.000000
4.824634, 0.000000, -0.000000, -0.487184, -0.309951, 1.573864, -0.000000
4.834638, 0.000000, -0.000000, -0.490333, -0.319853, 1.573864, -0.000000
4.844676, 0.000000, -0.000000, -0.493414, -0.308077, 1.573864, -0.000000
4.857321, 0.000000, -0.000000, -0.496615, -0.319858, 1.573864, -0.000000
4.867327, 0.000000, -0.000000, -0.499821, -0.306915, 1.573864, -0.000000
4.877331, 0.000000, -0.000000, -0.502975, -0.305672, 1.573864, -0.000000
4.887341, 0.000000, -0.000000, -0.506188, -0.325508, 1.573864, -0.000000
4.897345, 0.000000, -0.000000, -0.509387, -0.307489, 1.573864, -0.000000
4.907349, 0.000000, -0.000000, -0.512499, -0.311668, 1.573864, -0.000000
4.917354, 0.000000, -0.000000, -0.515540, -0.330689, 1.573864, -0.000000
4.927357, 0.000000, -0.000000, -0.518586, -0.321303, 1.573864, -0.000000
4.937361, 0.000000, -0.000000, -0.521465, -0.324285, 1.573864, -0.000000
4.947366, 0.000000, -0.000000, -0.524244, -0.285903, 1.573864, -0.000000
4.957373, 0.000000, -0.000000, -0.524244, -0.285903, 1.573864, -0.000000
4.967411, 0.000000, -0.000000, -0.529983, -0.261585, 1.573864, -0.000000
4.977416, 0.000000, -0.000000, -0.532823, -0.277621, 1.575398, -0.000000
4.987421, 0.000000, -0.000000, -0.535749, -0.279587, 1.573864, -0.000000
4.997426, 0.000000, -0.000000, -0.538663, -0.286669, 1.573864, -0.000000
5.007434, 0.000000, -0.000000, -0.541581, -0.299617, 1.573864, -0.000000
5.017438, 0.000000, -0.000000, -0.544609, -0.312552, 1.573864, -0.000000
5.027444, 0.000000, -0.000000, -0.547618, -0.309896, 1.573864, -0.000000
5.037461, 0.000000, -0.000000, -0.550506, -0.289888, 1.573864, -0.000000
5.047468, 0.000000, -0.000000, -0.553340, -0.282167, 1.573864, -0.000000
5.060382, 0.000000, -0.000000, -0.556006, -0.235097, 1.573864, -0.000000
5.070389, 0.000000, -0.000000, -0.558471, -0.226174, 1.573864, -0.000000
5.080393, 0.000000, -0.000000, -0.560780, -0.233311, 1.573864, -0.000000
5.090395, 0.000000, -0.000000, -0.562973, -0.217117, 1.573864, -0.000000
5.100399, 0.000000, -0.000000, -0.564960, -0.217668, 1.573864, -0.000000
5.110416, 0.000000, -0.000000, -0.566842, -0.206800, 1.573864, -0.000000
5.120420, 0.000000, -0.000000, -0.568677, -0.199010, 1.573864, -0.000000
5.130426, 0.000000, -0.000000, -0.570356, -0.162252, 1.573864, -0.000000
5.140432, 0.000000, -0.000000, -0.572000, -0.168989, 1.573864, -0.000000
5.150437, 0.000000, -0.000000, -0.573571, -0.156313, 1.573864, -0.000000
5.160442, 0.000000, -0.000000, -0.574935, -0.128130, 1.573864, -0.000000
5.170453, 0.000000, -0.000000, -0.576047, -0.103532, 1.573864, -0.000000
5.180582, 0.000000, -0.000000, -0.577099, -0.088185, 1.573864, -0.000000
5.190607, 0.000000, -0.000000, -0.577843, -0.078381, 1.573864, -0.000000
5.200610, 0.000000, -0.000000, -0.578252, -0.021237, 1.573864, -0.000000
5.210614, 0.000000, -0.000000, -0.578579, -0.023291, 1.573864, -0.000000
5.220620, 0.000000, -0.000000, -0.578579, -0.023291, 1.573864, -0.000000
5.230623, 0.000000, -0.000000, -0.578579, -0.023291, 1.573864, -0.000000
5.240627, 0.000000, -0.000000, -0.578759, 0.009737, 1.573864, -0.000000
5.250631, 0.000000, -0.000000, -0.578829, -0.006136, 1.573864, -0.000000
5.260637, 0.000000, -0.000000, -0.578793, -0.015000, 1.573864, -0.000000
5.270663, 0.000000, -0.000000, -0.578793, -0.015000, 1.573864, -0.000000
5.280672, 0.000000, -0.000000, -0.578870, -0.014648, 1.573864, -0.000000
5.293381, 0.000000, -0.000000, -0.578914, -0.000479, 1.573864, -0.000000
5.303384, 0.000000, -0.000000, -0.579039, -0.014157, 1.573864, -0.000000
5.313389, 0.000000, -0.000000, -0.579039, -0.014157, 1.573864, -0.000000
5.323400, 0.000000, -0.000000, -0.579415, 0.001654, 1.573864, -0.000000
5.333404, 0.000000, -0.000000, -0.579658, -0.037844, 1.573864, -0.000000
5.343409, 0.000000, -0.000000, -0.579956, -0.031210, 1.573864, -0.000000
5.353413, 0.000000, -0.000000, -0.580274, -0.052928, 1.573864, -0.000000
5.363417, 0.000000, -0.000000, -0.580582, -0.069312, 1.573864, -0.000000
5.373421, 0.000000, -0.000000, -0.581086, -0.059410, 1.573864, -0.000000
5.383445, 0.000000, -0.000000, -0.581590, -0.059898, 1.573864, -0.000000
5.393473, 0.000000, -0.000000, -0.582065, -0.022372, 1.573864, -0.000000
5.403476, 0.000000, -0.000000, -0.582777, -0.064782, 1.573864, -0.000000
5.413482, 0.000000, -0.000000, -0.583500, -0.043739, 1.573864, -0.000000
5.423488, 0.000000, -0.000000, -0.584360, -0.090004, 1.573864, -0.000000
5.433493, 0.000000, -0.000000, -0.585338, -0.093738, 1.573864, -0.000000
5.443498, -0.395665, -0.000000, -0.586422, -0.094146, 1.573864, -0.000000
5.453501, -0.387833, -0.359520, -0.587431, -0.109776, 1.573864, -0.000000
5.463507, -0.380250, -0.379680, -0.588610, -0.125869, 1.569262, -0.000000
5.473544, -0.369902, -0.379680, -0.590037, -0.145618, 1.569262, -0.000000
5.486387, -0.333633, -0.369600, -0.591690, -0.177952, 1.547787, -0.335732
5.496390, -0.294675, -0.309120, -0.593897, -0.239243, 1.532447, -0.551559
5.506394, -0.255973, -0.275520, -0.596613, -0.287985, 1.518641, -0.791368
5.516399, -0.223496, -0.245280, -0.599625, -0.300019, 1.498699, -1.103119
5.526404, -0.175049, -0.225120, -0.603179, -0.370171, 1.478757, -1.366908
5.536408, -0.133899, -0.178080, -0.607096, -0.419198, 1.458816, -1.606716
5.546413, -0.104401, -0.131040, -0.611414, -0.446384, 1.435806, -1.774582
5.556415, -0.073293, -0.107520, -0.616105, -0.481079, 1.412796, -1.918467
5.566420, -0.040467, -0.084000, -0.621341, -0.525956, 1.392854, -2.014391
5.576423, -0.039186, -0.050400, -0.621341, -0.525956, 1.371379, -2.086333
5.586428, 0.010155, -0.030240, -0.632712, -0.584081, 1.349903, -2.110314
5.596433, 0.034010, -0.030240, -0.638899, -0.614456, 1.329961, -2.110314
5.606469, 0.027666, 0.084000, -0.638899, -0.614456, 1.316155, -2.062352
5.616474, 0.067111, 0.258720, -0.651792, -0.660545, 1.305417, -1.918467
5.626478, 0.069004, 0.151200, -0.658340, -0.666784, 1.299281, -1.678659
5.636484, 0.047403, 0.077280, -0.664669, -0.609137, 1.296214, -1.390889
5.646488, 0.030623, 0.047040, -0.670762, -0.579148, 1.296214, -1.055157
5.656493, 0.027268, 0.026880, -0.676508, -0.595793, 1.296214, -0.719425
5.666501, 0.011630, 0.023520, -0.682028, -0.568112, 1.297747, -0.407674
5.676548, 0.009216, 0.023520, -0.687130, -0.511539, 1.297747, -0.407674
5.689333, -0.019674, 0.006720, -0.687130, -0.511539, 1.299281, -0.023981
5.699338, 0.002091, -0.020160, -0.696764, -0.494578, 1.300815, -0.000000
5.709345, 0.002583, -0.000000, -0.701172, -0.454019, 1.300815, -0.000000
5.719347, 0.008920, -0.000000, -0.705387, -0.434163, 1.300815, -0.000000
5.729352, 0.016185, -0.000000, -0.709568, -0.417634, 1.300815, -0.000000
5.739392, 0.029181, 0.010080, -0.713572, -0.421282, 1.300815, -0.000000
5.749396, 0.034761, 0.026880, -0.717436, -0.402348, 1.300815, -0.000000
5.759402, 0.041914, 0.033600, -0.721371, -0.386838, 1.302349, -0.000000
5.769405, 0.053228, 0.040320, -0.725121, -0.386519, 1.303883, -0.000000
5.779410, 0.061324, 0.050400, -0.728811, -0.377366, 1.303883, -0.000000
5.789415, 0.064979, 0.057120, -0.732479, -0.359005, 1.305417, 0.023981
5.799508, 0.068534, 0.060480, -0.736036, -0.341390, 1.306951, 0.047962
5.809511, 0.079275, 0.067200, -0.739574, -0.342222, 1.306951, 0.047962
5.819547, 0.095948, 0.073920, -0.743194, -0.360442, 1.308485, 0.047962
5.829551, 0.096660, 0.090720, -0.746729, -0.327011, 1.311553, 0.047962
5.839554, 0.113254, 0.077280, -0.750347, -0.350885, 1.313087, 0.071943
5.849559, 0.125527, 0.094080, -0.754004, -0.370277, 1.317689, 0.143885
5.859565, 0.117098, 0.127680, -0.757661, -0.331747, 1.326893, 0.263789
5.869568, 0.116884, 0.110880, -0.761167, -0.327055, 1.336097, 0.407674
5.879570, 0.114472, 0.107520, -0.764451, -0.321350, 1.348369, 0.575540
5.889574, 0.115814, 0.107520, -0.767531, -0.296236, 1.348369, 0.575540
5.902327, 0.091199, 0.097440, -0.770295, -0.276049, 1.380582, 1.007195
5.912331, 0.076813, 0.104160, -0.772825, -0.241905, 1.397456, 1.199042
5.922336, 0.066918, 0.090720, -0.775054, -0.213354, 1.414330, 1.342927
5.932342, 0.049258, 0.073920, -0.776854, -0.162888, 1.432738, 1.486812
5.942347, 0.042839, 0.033600, -0.778264, -0.134758, 1.451146, 1.558755
5.952352, 0.037311, 0.047040, -0.778264, -0.134758, 1.469553, 1.678659
5.962358, 0.035731, 0.033600, -0.778264, -0.134758, 1.489495, 1.750601
5.972362, 0.001159, 0.020160, -0.780323, -0.004661, 1.506369, 1.798563
5.982367, -0.008342, 0.010080, -0.780229, 0.030809, 1.524777, 1.822544
5.992371, -0.005048, 0.057120, -0.780229, 0.030809, 1.541651, 1.822544
6.002481, -0.027237, 0.040320, -0.778774, 0.104038, 1.556991, 1.798563
6.012486, -0.022700, -0.063840, -0.777665, 0.110077, 1.569262, 1.702640
6.022501, -0.022617, 0.036960, -0.776302, 0.141840, 1.575398, 1.534774
6.032510, -0.021362, 0.036960, -0.774958, 0.124942, 1.575398, 1.534774
6.042514, 0.017847, 0.090720, -0.774958, 0.124942, 1.580000, 1.031176
6.052518, 0.046290, 0.013440, -0.772683, 0.082047, 1.580000, 0.743406
6.062525, 0.060811, 0.043680, -0.771828, 0.085887, 1.580000, 0.503598
6.072529, 0.086212, 0.060480, -0.771220, 0.057946, 1.581534, 0.263789
6.082535, 0.091003, 0.060480, -0.770838, 0.038831, 1.581534, 0.263789
6.095330, 0.111088, 0.084000, -0.770558, 0.020371, 1.584602, 0.071943
6.105334, 0.118389, 0.100800, -0.770498, -0.002800, 1.586136, 0.071943
6.115337, 0.115426, 0.073920, -0.770651, 0.000318, 1.592272, 0.119904
6.125343, 0.112773, 0.107520, -0.770782, -0.014467, 1.599942, 0.239808
6.135349, 0.100035, 0.107520, -0.770863, -0.007038, 1.610680, 0.407674
6.145399, 0.079617, 0.090720, -0.770823, 0.024993, 1.622952, 0.575540
6.155403, 0.064576, 0.070560, -0.770540, 0.037336, 1.635224, 0.743406
6.165407, 0.048250, 0.070560, -0.770028, 0.046729, 1.649029, 0.935253
6.175413, 0.024479, 0.057120, -0.769294, 0.083903, 1.662835, 1.103119
6.185419, 0.001679, 0.043680, -0.768219, 0.121536, 1.678175, 1.247004
6.195424, -0.012597, 0.006720, -0.766818, 0.145247, 1.691981, 1.318946
6.205527, -0.025136, 0.036960, -0.765181, 0.177781, 1.704253, 1.318946
6.215532, -0.037597, -0.208320, -0.763296, 0.205761, 1.713457, 1.318946
6.225539, -0.034946, 0.036960, -0.761220, 0.209697, 1.718058, 1.199042
6.235543, -0.024018, -0.030240, -0.759208, 0.199295, 1.722660, 1.031176
6.245549, -0.012769, -0.016800, -0.757211, 0.197854, 1.724194, 0.815349
6.255556, 0.003433, -0.010080, -0.755286, 0.186033, 1.724194, 0.575540
6.265560, 0.021796, -0.000000, -0.753561, 0.162294, 1.722660, 0.359713
6.275565, 0.035925, 0.016800, -0.752004, 0.143024, 1.722660, 0.191847
6.285569, 0.031896, 0.016800, -0.750508, 0.141724, 1.722660, 0.191847
6.298331, 0.049445, 0.026880, -0.749220, 0.119875, 1.722660, -0.000000
6.308334, 0.039373, 0.047040, -0.748016, 0.140868, 1.722660, -0.000000
6.318339, 0.043417, 0.036960, -0.746897, 0.117118, 1.722660, -0.000000
6.328344, 0.042727, 0.036960, -0.745929, 0.110087, 1.722660, -0.000000
6.338346, 0.050429, 0.036960, -0.745103, 0.077343, 1.722660, -0.000000
